2059388 20200101 010000 1256 1
2059388 20200101 020000 1389 1
2059388 20200101 030000 1767 1
2059388 20200101 040000 2299 1
2059388 20200101 050000 2850 1
2059388 20200101 060000 3278 1
2059388 20200101 070000 3475 1
2059388 20200101 080000 3421 1
2059388 20200101 090000 3133 1
2059388 20200101 100000 2644 1
2059388 20200101 110000 2065 1
2059388 20200101 120000 1559 1
2059388 20200101 130000 1277 1
2059388 20200101 140000 1285 1
2059388 20200101 150000 1544 1
2059388 20200101 160000 1974 1
2059388 20200101 170000 2457 1
2059388 20200101 180000 2867 1
2059388 20200101 190000 3114 1
2059388 20200101 200000 3151 1
2059388 20200101 210000 2999 1
2059388 20200101 220000 2681 1
2059388 20200101 230000 2238 1
2059388 20200102 000000 1810 1
2059388 20200102 010000 1524 1
2059388 20200102 020000 1453 1
2059388 20200102 030000 1624 1
2059388 20200102 040000 2000 1
2059388 20200102 050000 2482 1
2059388 20200102 060000 2940 1
2059388 20200102 070000 3257 1
2059388 20200102 080000 3380 1
2059388 20200102 090000 3295 1
2059388 20200102 100000 3010 1
2059388 20200102 110000 2558 1
2059388 20200102 120000 2052 1
2059388 20200102 130000 1664 1
2059388 20200102 140000 1471 1
2059388 20200102 150000 1489 1
2059388 20200102 160000 1726 1
2059388 20200102 170000 2115 1
2059388 20200102 180000 2526 1
2059388 20200102 190000 2856 1
2059388 20200102 200000 3042 1
2059388 20200102 210000 3067 1
2059388 20200102 220000 2924 1
2059388 20200102 230000 2619 1
2059388 20200103 000000 2229 1
2059388 20200103 010000 1867 1
2059388 20200103 020000 1632 1
2059388 20200103 030000 1590 1
2059388 20200103 040000 1756 1
2059388 20200103 050000 2089 1
2059388 20200103 060000 2496 1
2059388 20200103 070000 2875 1
2059388 20200103 080000 3141 1
2059388 20200103 090000 3235 1
2059388 20200103 100000 3135 1
2059388 20200103 110000 2856 1
2059388 20200103 120000 2450 1
2059388 20200103 130000 2022 1
2059388 20200103 140000 1686 1
2059388 20200103 150000 1518 1
2059388 20200103 160000 1563 1
2059388 20200103 170000 1793 1
2059388 20200103 180000 2120 1
2059388 20200103 190000 2467 1
2059388 20200103 200000 2763 1
2059388 20200103 210000 2946 1
2059388 20200103 220000 2985 1
2059388 20200103 230000 2863 1
2059388 20200104 000000 2591 1
2059388 20200104 010000 2243 1
2059388 20200104 020000 1910 1
2059388 20200104 030000 1683 1
2059388 20200104 040000 1633 1
2059388 20200104 050000 1783 1
2059388 20200104 060000 2086 1
2059388 20200104 070000 2455 1
2059388 20200104 080000 2813 1
2059388 20200104 090000 3062 1
2059388 20200104 100000 3148 1
2059388 20200104 110000 3063 1
2059388 20200104 120000 2812 1
2059388 20200104 130000 2442 1
2059388 20200104 140000 2045 1
2059388 20200104 150000 1718 1
2059388 20200104 160000 1549 1
2059388 20200104 170000 1580 1
2059388 20200104 180000 1775 1
2059388 20200104 190000 2076 1
2059388 20200104 200000 2418 1
2059388 20200104 210000 2730 1
2059388 20200104 220000 2942 1
2059388 20200104 230000 3000 1
2059388 20200105 000000 2888 1
2059388 20200105 010000 2623 1
2059388 20200105 020000 2254 1
2059388 20200105 030000 1888 1
2059388 20200105 040000 1636 1
2059388 20200105 050000 1571 1
2059388 20200105 060000 1699 1
2059388 20200105 070000 1982 1
2059388 20200105 080000 2360 1
2059388 20200105 090000 2729 1
2059388 20200105 100000 3002 1
2059388 20200105 110000 3126 1
2059388 20200105 120000 3062 1
2059388 20200105 130000 2825 1
2059388 20200105 140000 2461 1
2059388 20200105 150000 2049 1
2059388 20200105 160000 1698 1
2059388 20200105 170000 1503 1
2059388 20200105 180000 1514 1
2059388 20200105 190000 1715 1
2059388 20200105 200000 2053 1
2059388 20200105 210000 2456 1
2059388 20200105 220000 2826 1
2059388 20200105 230000 3073 1
2059388 20200106 000000 3148 1
2059388 20200106 010000 3031 1
2059388 20200106 020000 2725 1
2059388 20200106 030000 2304 1
2059388 20200106 040000 1892 1
2059388 20200106 050000 1616 1
2059388 20200106 060000 1525 1
2059388 20200106 070000 1630 1
2059388 20200106 080000 1926 1
2059388 20200106 090000 2339 1
2059388 20200106 100000 2761 1
2059388 20200106 110000 3084 1
2059388 20200106 120000 3239 1
2059388 20200106 130000 3194 1
2059388 20200106 140000 2925 1
2059388 20200106 150000 2475 1
2059388 20200106 160000 1977 1
2059388 20200106 170000 1575 1
2059388 20200106 180000 1346 1
2059388 20200106 190000 1373 1
2059388 20200106 200000 1644 1
2059388 20200106 210000 2070 1
2059388 20200106 220000 2555 1
2059388 20200106 230000 2972 1
2059388 20200107 000000 3234 1
2059388 20200107 010000 3288 1
2059388 20200107 020000 3104 1
2059388 20200107 030000 2709 1
2059388 20200107 040000 2201 1
2059388 20200107 050000 1716 1
2059388 20200107 060000 1379 1
2059388 20200107 070000 1272 1
2059388 20200107 080000 1432 1
2059388 20200107 090000 1816 1
2059388 20200107 100000 2320 1
2059388 20200107 110000 2830 1
2059388 20200107 120000 3217 1
2059388 20200107 130000 3386 1
2059388 20200107 140000 3291 1
2059388 20200107 150000 2935 1
2059388 20200107 160000 2389 1
2059388 20200107 170000 1813 1
2059388 20200107 180000 1371 1
2059388 20200107 190000 1176 1
2059388 20200107 200000 1286 1
2059388 20200107 210000 1659 1
2059388 20200107 220000 2192 1
2059388 20200107 230000 2760 1
2059388 20200108 000000 3230 1
2059388 20200108 010000 3493 1
2059388 20200108 020000 3481 1
2059388 20200108 030000 3198 1
2059388 20200108 040000 2696 1
2059388 20200108 050000 2072 1
2059388 20200108 060000 1501 1
2059388 20200108 070000 1143 1
2059388 20200108 080000 1098 1
2059388 20200108 090000 1367 1
2059388 20200108 100000 1867 1
2059388 20200108 110000 2491 1
2059388 20200108 120000 3086 1
2059388 20200108 130000 3495 1
2059388 20200108 140000 3619 1
2059388 20200108 150000 3429 1
2059388 20200108 160000 2962 1
2059388 20200108 170000 2309 1
2059388 20200108 180000 1659 1
2059388 20200108 190000 1207 1
2059388 20200108 200000 1064 1
2059388 20200108 210000 1262 1
2059388 20200108 220000 1757 1
2059388 20200108 230000 2417 1
2059388 20200109 000000 3080 1
2059388 20200109 010000 3582 1
2059388 20200109 020000 3797 1
2059388 20200109 030000 3686 1
2059388 20200109 040000 3284 1
2059388 20200109 050000 2629 1
2059388 20200109 060000 1873 1
2059388 20200109 070000 1268 1
2059388 20200109 080000 972 1
2059388 20200109 090000 1033 1
2059388 20200109 100000 1433 1
2059388 20200109 110000 2058 1
2059388 20200109 120000 2794 1
2059388 20200109 130000 3466 1
2059388 20200109 140000 3861 1
2059388 20200109 150000 3891 1
2059388 20200109 160000 3556 1
2059388 20200109 170000 2931 1
2059388 20200109 180000 2145 1
2059388 20200109 190000 1423 1
2059388 20200109 200000 998 1
2059388 20200109 210000 956 1
2059388 20200109 220000 1292 1
2059388 20200109 230000 1920 1
2059388 20200110 000000 2683 1
2059388 20200110 010000 3397 1
2059388 20200110 020000 3887 1
2059388 20200110 030000 4034 1
2059388 20200110 040000 3813 1
2059388 20200110 050000 3253 1
2059388 20200110 060000 2440 1
2059388 20200110 070000 1597 1
2059388 20200110 080000 984 1
2059388 20200110 090000 732 1
2059388 20200110 100000 890 1
2059388 20200110 110000 1421 1
2059388 20200110 120000 2184 1
2059388 20200110 130000 2989 1
2059388 20200110 140000 3620 1
2059388 20200110 150000 3929 1
2059388 20200110 160000 3858 1
2059388 20200110 170000 3408 1
2059388 20200110 180000 2645 1
2059388 20200110 190000 1771 1
2059388 20200110 200000 1068 1
2059388 20200110 210000 727 1
2059388 20200110 220000 819 1
2059388 20200110 230000 1309 1
2059388 20200111 000000 2068 1
2059388 20200111 010000 2921 1
2059388 20200111 020000 3648 1
2059388 20200111 030000 4065 1
2059388 20200111 040000 4108 1
2059388 20200111 050000 3751 1
2059388 20200111 060000 3022 1
2059388 20200111 070000 2083 1
2059388 20200111 080000 1210 1
2059388 20200111 090000 637 1
2059388 20200111 100000 497 1
2059388 20200111 110000 818 1
2059388 20200111 120000 1493 1
2059388 20200111 130000 2357 1
2059388 20200111 140000 3201 1
2059388 20200111 150000 3809 1
2059388 20200111 160000 4029 1
2059388 20200111 170000 3830 1
2059388 20200111 180000 3237 1
2059388 20200111 190000 2364 1
2059388 20200111 200000 1463 1
2059388 20200111 210000 801 1
2059388 20200111 220000 553 1
2059388 20200111 230000 786 1
2059388 20200112 000000 1434 1
2059388 20200112 010000 2310 1
2059388 20200112 020000 3197 1
2059388 20200112 030000 3884 1
2059388 20200112 040000 4214 1
2059388 20200112 050000 4124 1
2059388 20200112 060000 3620 1
2059388 20200112 070000 2769 1
2059388 20200112 080000 1781 1
2059388 20200112 090000 937 1
2059388 20200112 100000 443 1
2059388 20200112 110000 411 1
2059388 20200112 120000 842 1
2059388 20200112 130000 1628 1
2059388 20200112 140000 2562 1
2059388 20200112 150000 3395 1
2059388 20200112 160000 3928 1
2059388 20200112 170000 4059 1
2059388 20200112 180000 3753 1
2059388 20200112 190000 3040 1
2059388 20200112 200000 2099 1
2059388 20200112 210000 1231 1
2059388 20200112 220000 681 1
2059388 20200112 230000 586 1
2059388 20200113 000000 961 1
2059388 20200113 010000 1702 1
2059388 20200113 020000 2615 1
2059388 20200113 030000 3472 1
2059388 20200113 040000 4086 1
2059388 20200113 050000 4329 1
2059388 20200113 060000 4133 1
2059388 20200113 070000 3528 1
2059388 20200113 080000 2622 1
2059388 20200113 090000 1631 1
2059388 20200113 100000 828 1
2059388 20200113 110000 439 1
2059388 20200113 120000 555 1
2059388 20200113 130000 1118 1
2059388 20200113 140000 1966 1
2059388 20200113 150000 2886 1
2059388 20200113 160000 3658 1
2059388 20200113 170000 4104 1
2059388 20200113 180000 4115 1
2059388 20200113 190000 3681 1
2059388 20200113 200000 2908 1
2059388 20200113 210000 1989 1
2059388 20200113 220000 1162 1
2059388 20200113 230000 672 1
2059388 20200114 000000 687 1
2059388 20200114 010000 1164 1
2059388 20200114 020000 1948 1
2059388 20200114 030000 2855 1
2059388 20200114 040000 3668 1
2059388 20200114 050000 4206 1
2059388 20200114 060000 4347 1
2059388 20200114 070000 4064 1
2059388 20200114 080000 3406 1
2059388 20200114 090000 2476 1
2059388 20200114 100000 1508 1
2059388 20200114 110000 807 1
2059388 20200114 120000 537 1
2059388 20200114 130000 744 1
2059388 20200114 140000 1366 1
2059388 20200114 150000 2209 1
2059388 20200114 160000 3063 1
2059388 20200114 170000 3744 1
2059388 20200114 180000 4091 1
2059388 20200114 190000 4026 1
2059388 20200114 200000 3564 1
2059388 20200114 210000 2792 1
2059388 20200114 220000 1900 1
2059388 20200114 230000 1165 1
2059388 20200115 000000 814 1
2059388 20200115 010000 917 1
2059388 20200115 020000 1427 1
2059388 20200115 030000 2210 1
2059388 20200115 040000 3079 1
2059388 20200115 050000 3815 1
2059388 20200115 060000 4242 1
2059388 20200115 070000 4296 1
2059388 20200115 080000 3963 1
2059388 20200115 090000 3273 1
2059388 20200115 100000 2368 1
2059388 20200115 110000 1499 1
2059388 20200115 120000 908 1
2059388 20200115 130000 732 1
2059388 20200115 140000 986 1
2059388 20200115 150000 1580 1
2059388 20200115 160000 2363 1
2059388 20200115 170000 3139 1
2059388 20200115 180000 3716 1
2059388 20200115 190000 3970 1
2059388 20200115 200000 3862 1
2059388 20200115 210000 3407 1
2059388 20200115 220000 2652 1
2059388 20200115 230000 1812 1
2059388 20200116 000000 1186 1
2059388 20200116 010000 934 1
2059388 20200116 020000 1083 1
2059388 20200116 030000 1587 1
2059388 20200116 040000 2324 1
2059388 20200116 050000 3108 1
2059388 20200116 060000 3741 1
2059388 20200116 070000 4081 1
2059388 20200116 080000 4090 1
2059388 20200116 090000 3772 1
2059388 20200116 100000 3132 1
2059388 20200116 110000 2303 1
2059388 20200116 120000 1542 1
2059388 20200116 130000 1059 1
2059388 20200116 140000 959 1
2059388 20200116 150000 1224 1
2059388 20200116 160000 1763 1
2059388 20200116 170000 2459 1
2059388 20200116 180000 3130 1
2059388 20200116 190000 3598 1
2059388 20200116 200000 3793 1
2059388 20200116 210000 3691 1
2059388 20200116 220000 3269 1
2059388 20200116 230000 2590 1
2059388 20200117 000000 1868 1
2059388 20200117 010000 1329 1
2059388 20200117 020000 1114 1
2059388 20200117 030000 1268 1
2059388 20200117 040000 1730 1
2059388 20200117 050000 2364 1
2059388 20200117 060000 3001 1
2059388 20200117 070000 3504 1
2059388 20200117 080000 3792 1
2059388 20200117 090000 3807 1
2059388 20200117 100000 3511 1
2059388 20200117 110000 2936 1
2059388 20200117 120000 2219 1
2059388 20200117 130000 1562 1
2059388 20200117 140000 1141 1
2059388 20200117 150000 1038 1
2059388 20200117 160000 1259 1
2059388 20200117 170000 1735 1
2059388 20200117 180000 2334 1
2059388 20200117 190000 2906 1
2059388 20200117 200000 3332 1
2059388 20200117 210000 3537 1
2059388 20200117 220000 3472 1
2059388 20200117 230000 3108 1
2059388 20200118 000000 2527 1
2059388 20200118 010000 1915 1
2059388 20200118 020000 1438 1
2059388 20200118 030000 1227 1
2059388 20200118 040000 1340 1
2059388 20200118 050000 1733 1
2059388 20200118 060000 2286 1
2059388 20200118 070000 2861 1
2059388 20200118 080000 3342 1
2059388 20200118 090000 3635 1
2059388 20200118 100000 3688 1
2059388 20200118 110000 3473 1
2059388 20200118 120000 2997 1
2059388 20200118 130000 2385 1
2059388 20200118 140000 1807 1
2059388 20200118 150000 1414 1
2059388 20200118 160000 1289 1
2059388 20200118 170000 1435 1
2059388 20200118 180000 1833 1
2059388 20200118 190000 2359 1
2059388 20200118 200000 2884 1
2059388 20200118 210000 3307 1
2059388 20200118 220000 3534 1
2059388 20200118 230000 3506 1
2059388 20200119 000000 3205 1
2059388 20200119 010000 2678 1
2059388 20200119 020000 2065 1
2059388 20200119 030000 1561 1
2059388 20200119 040000 1309 1
2059388 20200119 050000 1349 1
2059388 20200119 060000 1638 1
2059388 20200119 070000 2086 1
2059388 20200119 080000 2595 1
2059388 20200119 090000 3056 1
2059388 20200119 100000 3360 1
2059388 20200119 110000 3447 1
2059388 20200119 120000 3301 1
2059388 20200119 130000 2908 1
2059388 20200119 140000 2339 1
2059388 20200119 150000 1758 1
2059388 20200119 160000 1324 1
2059388 20200119 170000 1149 1
2059388 20200119 180000 1254 1
2059388 20200119 190000 1586 1
2059388 20200119 200000 2066 1
2059388 20200119 210000 2588 1
2059388 20200119 220000 3034 1
2059388 20200119 230000 3298 1
2059388 20200120 000000 3317 1
2059388 20200120 010000 3079 1
2059388 20200120 020000 2602 1
2059388 20200120 030000 1998 1
2059388 20200120 040000 1471 1
2059388 20200120 050000 1174 1
2059388 20200120 060000 1153 1
2059388 20200120 070000 1384 1
2059388 20200120 080000 1813 1
2059388 20200120 090000 2331 1
2059388 20200120 100000 2810 1
2059388 20200120 110000 3160 1
2059388 20200120 120000 3316 1
2059388 20200120 130000 3238 1
2059388 20200120 140000 2903 1
2059388 20200120 150000 2346 1
2059388 20200120 160000 1743 1
2059388 20200120 170000 1280 1
2059388 20200120 180000 1066 1
2059388 20200120 190000 1133 1
2059388 20200120 200000 1460 1
2059388 20200120 210000 1973 1
2059388 20200120 220000 2544 1
2059388 20200120 230000 3039 1
2059388 20200121 000000 3342 1
2059388 20200121 010000 3404 1
2059388 20200121 020000 3181 1
2059388 20200121 030000 2677 1
2059388 20200121 040000 2038 1
2059388 20200121 050000 1461 1
2059388 20200121 060000 1088 1
2059388 20200121 070000 1002 1
2059388 20200121 080000 1224 1
2059388 20200121 090000 1686 1
2059388 20200121 100000 2261 1
2059388 20200121 110000 2812 1
2059388 20200121 120000 3222 1
2059388 20200121 130000 3421 1
2059388 20200121 140000 3354 1
2059388 20200121 150000 2984 1
2059388 20200121 160000 2389 1
2059388 20200121 170000 1751 1
2059388 20200121 180000 1248 1
2059388 20200121 190000 1006 1
2059388 20200121 200000 1086 1
2059388 20200121 210000 1466 1
2059388 20200121 220000 2046 1
2059388 20200121 230000 2691 1
2059388 20200122 000000 3252 1
2059388 20200122 010000 3584 1
2059388 20200122 020000 3618 1
2059388 20200122 030000 3334 1
2059388 20200122 040000 2764 1
2059388 20200122 050000 2062 1
2059388 20200122 060000 1422 1
2059388 20200122 070000 1009 1
2059388 20200122 080000 933 1
2059388 20200122 090000 1185 1
2059388 20200122 100000 1690 1
2059388 20200122 110000 2329 1
2059388 20200122 120000 2939 1
2059388 20200122 130000 3388 1
2059388 20200122 140000 3583 1
2059388 20200122 150000 3460 1
2059388 20200122 160000 3027 1
2059388 20200122 170000 2377 1
2059388 20200122 180000 1675 1
2059388 20200122 190000 1137 1
2059388 20200122 200000 924 1
2059388 20200122 210000 1075 1
2059388 20200122 220000 1557 1
2059388 20200122 230000 2235 1
2059388 20200123 000000 2934 1
2059388 20200123 010000 3508 1
2059388 20200123 020000 3820 1
2059388 20200123 030000 3777 1
2059388 20200123 040000 3382 1
2059388 20200123 050000 2725 1
2059388 20200123 060000 1948 1
2059388 20200123 070000 1265 1
2059388 20200123 080000 877 1
2059388 20200123 090000 871 1
2059388 20200123 100000 1214 1
2059388 20200123 110000 1799 1
2059388 20200123 120000 2503 1
2059388 20200123 130000 3156 1
2059388 20200123 140000 3594 1
2059388 20200123 150000 3718 1
2059388 20200123 160000 3496 1
2059388 20200123 170000 2953 1
2059388 20200123 180000 2202 1
2059388 20200123 190000 1458 1
2059388 20200123 200000 949 1
2059388 20200123 210000 821 1
2059388 20200123 220000 1089 1
2059388 20200123 230000 1679 1
2059388 20200124 000000 2448 1
2059388 20200124 010000 3192 1
2059388 20200124 020000 3721 1
2059388 20200124 030000 3935 1
2059388 20200124 040000 3795 1
2059388 20200124 050000 3302 1
2059388 20200124 060000 2532 1
2059388 20200124 070000 1688 1
2059388 20200124 080000 1024 1
2059388 20200124 090000 705 1
2059388 20200124 100000 802 1
2059388 20200124 110000 1268 1
2059388 20200124 120000 1967 1
2059388 20200124 130000 2734 1
2059388 20200124 140000 3378 1
2059388 20200124 150000 3738 1
2059388 20200124 160000 3749 1
2059388 20200124 170000 3406 1
2059388 20200124 180000 2764 1
2059388 20200124 190000 1968 1
2059388 20200124 200000 1250 1
2059388 20200124 210000 844 1
2059388 20200124 220000 856 1
2059388 20200124 230000 1262 1
2059388 20200125 000000 1967 1
2059388 20200125 010000 2790 1
