6024460 20210210 020000 3109 1
6024460 20210210 030000 2158 1
6024460 20210210 040000 1676 1
6024460 20210210 050000 1815 1
6024460 20210210 060000 3120 1
6024460 20210210 070000 5078 1
6024460 20210210 080000 6911 1
6024460 20210210 090000 8116 1
6024460 20210210 100000 8548 1
6024460 20210210 110000 7707 1
6024460 20210210 120000 6332 1
6024460 20210210 130000 4916 1
6024460 20210210 140000 3558 1
6024460 20210210 150000 2483 1
6024460 20210210 160000 1619 1
6024460 20210210 170000 1233 1
6024460 20210210 180000 2069 1
6024460 20210210 190000 4046 1
6024460 20210210 200000 6271 1
6024460 20210210 210000 7852 1
6024460 20210210 220000 8727 1
6024460 20210210 230000 8454 1
6024460 20210211 000000 7155 1
6024460 20210211 010000 5688 1
6024460 20210211 050000 1448 1
6024460 20210211 060000 1636 1
6024460 20210211 070000 3247 1
6024460 20210211 080000 5631 1
6024460 20210211 090000 7341 1
6024460 20210211 100000 8545 1
6024460 20210211 110000 8771 1
6024460 20210211 120000 7612 1
6024460 20210211 130000 6137 1
6024460 20210211 140000 4588 1
6024460 20210211 150000 3129 1
6024460 20210211 160000 1910 1
6024460 20210211 170000 1176 1
6024460 20210211 180000 1076 1
6024460 20210211 190000 2101 1
6024460 20210211 200000 4433 1
6024460 20210211 210000 6699 1
6024460 20210211 220000 8153 1
6024460 20210211 230000 8892 1
6024460 20210212 000000 8250 1
6024460 20210212 010000 6743 1
6024460 20210212 020000 5216 1
6024460 20210212 030000 3747 1
6024460 20210212 040000 2386 1
6024460 20210212 050000 1435 1
6024460 20210212 060000 1136 1
6024460 20210212 070000 1756 1
6024460 20210212 080000 3862 1
6024460 20210212 090000 6256 1
6024460 20210212 100000 7926 1
6024460 20210212 110000 8922 1
6024460 20210212 120000 8644 1
6024460 20210212 130000 7206 1
6024460 20210212 140000 5575 1
6024460 20210212 150000 3973 1
6024460 20210212 160000 2534 1
6024460 20210212 170000 1407 1
6024460 20210212 180000 833 1
6024460 20210212 190000 970 1
6024460 20210212 200000 2556 1
6024460 20210212 210000 5129 1
6024460 20210212 220000 7237 1
6024460 20210212 230000 8580 1
6024460 20210213 000000 8924 1
6024460 20210213 010000 7794 1
6024460 20210213 020000 6285 1
6024460 20210213 030000 4651 1
6024460 20210213 040000 3125 1
6024460 20210213 050000 1845 1
6024460 20210213 060000 1124 1
6024460 20210213 070000 1020 1
6024460 20210213 080000 2450 1
6024460 20210213 090000 4803 1
6024460 20210213 100000 6996 1
6024460 20210213 110000 8434 1
6024460 20210213 120000 9122 1
6024460 20210213 130000 8250 1
6024460 20210213 140000 6737 1
6024460 20210213 150000 5065 1
6024460 20210213 160000 3389 1
6024460 20210213 170000 2060 1
6024460 20210213 180000 1004 1
6024460 20210213 190000 721 1
6024460 20210214 000000 8855 1
6024460 20210214 010000 8555 1
6024460 20210214 020000 7179 1
6024460 20210214 030000 5604 1
6024460 20210214 040000 3965 1
6024460 20210214 090000 3282 1
6024460 20210214 100000 5799 1
6024460 20210214 110000 7586 1
6024460 20210214 120000 8768 1
6024460 20210214 130000 8915 1
6024460 20210214 140000 7750 1
6024460 20210214 150000 6262 1
6024460 20210214 160000 4574 1
6024460 20210214 170000 2942 1
6024460 20210214 180000 1647 1
6024460 20210214 190000 941 1
6024460 20210214 200000 1047 1
6024460 20210215 090000 2328 1
6024460 20210215 100000 4767 1
6024460 20210215 110000 6898 1
6024460 20210215 120000 8354 1
6024460 20210215 130000 9164 1
6024460 20210215 140000 8529 1
6024460 20210215 150000 7228 1
6024460 20210215 160000 5723 1
6024460 20210215 170000 4073 1
6024460 20210215 180000 2647 1
6024460 20210215 190000 1671 1
6024460 20210215 200000 1314 1
6024460 20210216 010000 9115 1
6024460 20210216 020000 8951 1
6024460 20210216 030000 7576 1
6024460 20210216 040000 6061 1
6024460 20210216 050000 4573 1
6024460 20210216 060000 3202 1
6024460 20210216 070000 2036 1
6024460 20210216 080000 1563 1
6024460 20210216 090000 1822 1
6024460 20210216 100000 3440 1
6024460 20210216 110000 5780 1
6024460 20210216 120000 7515 1
6024460 20210216 130000 8596 1
6024460 20210216 140000 8852 1
6024460 20210216 150000 7766 1
6024460 20210216 160000 6364 1
6024460 20210216 170000 4923 1
6024460 20210216 180000 3480 1
6024460 20210216 190000 2299 1
6024460 20210216 200000 1663 1
6024460 20210216 210000 1759 1
6024460 20210216 220000 3063 1
6024460 20210216 230000 5242 1
6024460 20210217 000000 7112 1
6024460 20210217 010000 8291 1
6024460 20210217 020000 8760 1
6024460 20210217 030000 7916 1
6024460 20210217 040000 6638 1
6024460 20210217 050000 5317 1
6024460 20210217 060000 3936 1
6024460 20210217 070000 2793 1
6024460 20210217 080000 2099 1
6024460 20210217 090000 2050 1
6024460 20210217 100000 2983 1
6024460 20210217 110000 4982 1
6024460 20210217 120000 6938 1
6024460 20210217 130000 8183 1
6024460 20210217 140000 8759 1
6024460 20210217 150000 8220 1
6024460 20210217 160000 7012 1
6024460 20210217 170000 5663 1
6024460 20210217 180000 4308 1
6024460 20210217 190000 3076 1
6024460 20210217 200000 2206 1
6024460 20210217 210000 1968 1
6024460 20210217 220000 2590 1
6024460 20210217 230000 4244 1
6024460 20210218 000000 6177 1
6024460 20210218 010000 7564 1
6024460 20210218 020000 8292 1
6024460 20210218 030000 8081 1
6024460 20210218 040000 7031 1
6024460 20210218 050000 5828 1
6024460 20210218 060000 4621 1
6024460 20210218 070000 3460 1
6024460 20210218 080000 2596 1
6024460 20210218 090000 2268 1
6024460 20210218 100000 2688 1
6024460 20210218 110000 4078 1
6024460 20210218 120000 5928 1
6024460 20210218 130000 7320 1
6024460 20210218 140000 8124 1
6024460 20210218 150000 8148 1
6024460 20210218 160000 7394 1
6024460 20210218 170000 6284 1
6024460 20210218 180000 5062 1
6024460 20210218 190000 3879 1
6024460 20210218 200000 2901 1
6024460 20210218 210000 2398 1
6024460 20210218 220000 2546 1
6024460 20210218 230000 3553 1
6024460 20210219 000000 5181 1
6024460 20210219 010000 6681 1
6024460 20210219 020000 7640 1
6024460 20210219 030000 7946 1
6024460 20210219 040000 7373 1
6024460 20210219 050000 6407 1
6024460 20210219 060000 5372 1
6024460 20210219 070000 4308 1
6024460 20210219 080000 3370 1
6024460 20210219 090000 2820 1
6024460 20210219 100000 2838 1
6024460 20210219 110000 3542 1
6024460 20210219 120000 4862 1
6024460 20210219 130000 6294 1
6024460 20210219 140000 7292 1
6024460 20210219 150000 7722 1
6024460 20210219 160000 7408 1
6024460 20210219 170000 6656 1
6024460 20210219 180000 5654 1
6024460 20210219 190000 4652 1
6024460 20210219 200000 3742 1
6024460 20210219 210000 3073 1
6024460 20210219 220000 2897 1
6024460 20210219 230000 3323 1
6024460 20210220 000000 4360 1
6024460 20210220 010000 5636 1
6024460 20210220 020000 6642 1
6024460 20210220 030000 7214 1
6024460 20210220 040000 7222 1
6024460 20210220 050000 6689 1
6024460 20210220 060000 5905 1
6024460 20210220 070000 5029 1
6024460 20210220 080000 4172 1
6024460 20210220 090000 3495 1
6024460 20210220 100000 3167 1
6024460 20210220 110000 3388 1
6024460 20210220 120000 4174 1
6024460 20210220 130000 5323 1
6024460 20210220 140000 6414 1
6024460 20210220 150000 7141 1
6024460 20210220 160000 7384 1
6024460 20210220 170000 7101 1
6024460 20210220 180000 6505 1
6024460 20210220 190000 5770 1
6024460 20210220 200000 4938 1
6024460 20210220 210000 4239 1
6024460 20210220 220000 3743 1
6024460 20210220 230000 3606 1
6024460 20210221 000000 3995 1
6024460 20210221 010000 4821 1
6024460 20210221 020000 5745 1
6024460 20210221 030000 6462 1
6024460 20210221 040000 6835 1
6024460 20210221 050000 6742 1
6024460 20210221 060000 6286 1
6024460 20210221 070000 5665 1
6024460 20210221 080000 4917 1
6024460 20210221 090000 4205 1
6024460 20210221 100000 3694 1
6024460 20210221 110000 3403 1
6024460 20210221 120000 3543 1
6024460 20210221 130000 4123 1
6024460 20210221 140000 4971 1
6024460 20210221 150000 5793 1
6024460 20210221 160000 6460 1
6024460 20210221 170000 6798 1
6024460 20210221 180000 6719 1
6024460 20210221 190000 6306 1
6024460 20210221 200000 5745 1
6024460 20210221 210000 5081 1
6024460 20210221 220000 4507 1
6024460 20210221 230000 4051 1
6024460 20210222 000000 3887 1
6024460 20210222 010000 4043 1
6024460 20210222 020000 4596 1
6024460 20210222 030000 5373 1
6024460 20210222 040000 6082 1
6024460 20210222 050000 6560 1
6024460 20210222 060000 6730 1
6024460 20210222 070000 6477 1
6024460 20210222 080000 5962 1
6024460 20210222 090000 5327 1
6024460 20210222 100000 4667 1
6024460 20210222 110000 4036 1
6024460 20210222 120000 3586 1
6024460 20210222 170000 5920 1
6024460 20210222 180000 6499 1
6024460 20210222 190000 6744 1
6024460 20210222 200000 6558 1
6024460 20210222 210000 6004 1
6024460 20210222 220000 5279 1
6024460 20210222 230000 4555 1
6024460 20210223 000000 3890 1
6024460 20210223 010000 3412 1
6024460 20210223 020000 3349 1
6024460 20210223 030000 3768 1
6024460 20210223 040000 4584 1
6024460 20210223 050000 5632 1
6024460 20210223 060000 6552 1
6024460 20210223 070000 7129 1
6024460 20210223 080000 7132 1
6024460 20210223 090000 6693 1
6024460 20210223 100000 5956 1
6024460 20210223 110000 5137 1
6024460 20210223 120000 4287 1
6024460 20210223 130000 3531 1
6024460 20210223 140000 3132 1
6024460 20210223 150000 3155 1
6024460 20210223 160000 3765 1
6024460 20210223 170000 4883 1
6024460 20210223 180000 6035 1
6024460 20210223 190000 6865 1
6024460 20210223 200000 7254 1
6024460 20210223 210000 7085 1
6024460 20210223 220000 6456 1
6024460 20210223 230000 5557 1
6024460 20210224 000000 4547 1
6024460 20210224 010000 3601 1
6024460 20210224 020000 2976 1
6024460 20210224 030000 2763 1
6024460 20210224 040000 3192 1
6024460 20210224 050000 4314 1
6024460 20210224 060000 5679 1
6024460 20210224 070000 6796 1
6024460 20210224 080000 7533 1
6024460 20210224 090000 7640 1
6024460 20210224 100000 7091 1
6024460 20210224 110000 6200 1
6024460 20210224 120000 5090 1
6024460 20210224 130000 3944 1
6024460 20210224 140000 3037 1
6024460 20210224 150000 2463 1
6024460 20210224 160000 2477 1
6024460 20210224 170000 3265 1
6024460 20210224 180000 4751 1
6024460 20210224 190000 6381 1
6024460 20210224 200000 7555 1
6024460 20210224 210000 8119 1
6024460 20210224 220000 7828 1
6024460 20210224 230000 6833 1
6024460 20210225 000000 5636 1
6024460 20210225 010000 4399 1
6024460 20210225 020000 3254 1
6024460 20210225 030000 2451 1
6024460 20210225 040000 2152 1
6024460 20210225 050000 2602 1
6024460 20210225 060000 3994 1
6024460 20210225 070000 5859 1
6024460 20210225 080000 7353 1
6024460 20210225 090000 8219 1
6024460 20210225 100000 8198 1
6024460 20210225 110000 7230 1
6024460 20210225 120000 5935 1
6024460 20210225 130000 4630 1
6024460 20210225 140000 3383 1
6024460 20210225 150000 2383 1
6024460 20210225 160000 1820 1
6024460 20210225 170000 1886 1
6024460 20210225 180000 2894 1
6024460 20210225 190000 4911 1
6024460 20210225 200000 6818 1
6024460 20210225 210000 8036 1
6024460 20210225 220000 8544 1
6024460 20210225 230000 7875 1
6024460 20210226 000000 6527 1
6024460 20210226 010000 5137 1
6024460 20210226 020000 3800 1
6024460 20210226 030000 2600 1
6024460 20210226 040000 1808 1
6024460 20210226 050000 1641 1
6024460 20210226 060000 2347 1
6024460 20210226 070000 4301 1
6024460 20210226 080000 6469 1
6024460 20210226 090000 7960 1
6024460 20210226 100000 8744 1
6024460 20210226 110000 8395 1
6024460 20210226 120000 7035 1
6024460 20210226 130000 5524 1
6024460 20210226 140000 4059 1
6024460 20210226 150000 2697 1
6024460 20210226 160000 1674 1
6024460 20210226 170000 1176 1
6024460 20210226 180000 1446 1
6024460 20210226 190000 3011 1
6024460 20210226 200000 5463 1
6024460 20210226 210000 7399 1
6024460 20210226 220000 8575 1
6024460 20210226 230000 8855 1
6024460 20210227 000000 7714 1
6024460 20210227 010000 6190 1
6024460 20210227 020000 4660 1
6024460 20210227 030000 3163 1
6024460 20210227 040000 1929 1
6024460 20210227 050000 1218 1
6024460 20210227 060000 1227 1
6024460 20210227 070000 2463 1
6024460 20210227 080000 4969 1
6024460 20210227 090000 7156 1
6024460 20210227 100000 8545 1
6024460 20210227 110000 9184 1
6024460 20210227 120000 8278 1
6024460 20210227 130000 6706 1
6024460 20210227 140000 5105 1
6024460 20210227 150000 3502 1
6024460 20210227 160000 2119 1
6024460 20210227 170000 1158 1
6024460 20210227 180000 789 1
6024460 20210227 190000 1414 1
6024460 20210227 200000 3712 1
6024460 20210227 210000 6283 1
6024460 20210227 220000 8125 1
6024460 20210227 230000 9160 1
6024460 20210228 000000 8929 1
6024460 20210228 010000 7390 1
6024460 20210228 020000 5703 1
6024460 20210228 030000 4065 1
6024460 20210228 040000 2549 1
6024460 20210228 050000 1381 1
6024460 20210228 060000 802 1
6024460 20210228 070000 1022 1
6024460 20210228 080000 2859 1
6024460 20210228 090000 5609 1
6024460 20210228 100000 7694 1
6024460 20210228 110000 9005 1
6024460 20210228 120000 9292 1
6024460 20210228 130000 7905 1
6024460 20210228 140000 6219 1
6024460 20210228 150000 4499 1
6024460 20210228 160000 2855 1
6024460 20210228 170000 1524 1
6024460 20210228 180000 740 1
6024460 20210228 190000 521 1
6024460 20210228 200000 1622 1
6024460 20210228 210000 4412 1
6024460 20210228 220000 6981 1
6024460 20210228 230000 8658 1
6024460 20210301 000000 9492 1
6024460 20210301 010000 8640 1
6024460 20210301 020000 6914 1
6024460 20210301 030000 5163 1
6024460 20210301 040000 3487 1
6024460 20210301 050000 1995 1
6024460 20210301 060000 969 1
6024460 20210301 070000 644 1
6024460 20210301 080000 1294 1
6024460 20210301 090000 3878 1
6024460 20210301 100000 6636 1
6024460 20210301 110000 8478 1
6024460 20210301 120000 9586 1
6024460 20210301 130000 9170 1
6024460 20210301 140000 7509 1
6024460 20210301 150000 5751 1
6024460 20210301 160000 3984 1
6024460 20210301 170000 2392 1
6024460 20210301 180000 1178 1
6024460 20210301 190000 547 1
6024460 20210301 200000 627 1
6024460 20210301 210000 2548 1
6024460 20210301 220000 5534 1
6024460 20210301 230000 7834 1
6024460 20210302 000000 9240 1
6024460 20210302 010000 9629 1
6024460 20210302 020000 8198 1
6024460 20210302 030000 6430 1
6024460 20210302 040000 4678 1
6024460 20210302 050000 2979 1
6024460 20210302 060000 1584 1
6024460 20210302 070000 768 1
6024460 20210302 080000 658 1
6024460 20210302 090000 1963 1
6024460 20210302 100000 4873 1
6024460 20210302 110000 7335 1
6024460 20210302 120000 8912 1
6024460 20210302 130000 9680 1
6024460 20210302 140000 8638 1
6024460 20210302 150000 6921 1
6024460 20210302 160000 5163 1
6024460 20210302 170000 3405 1
6024460 20210302 180000 1925 1
6024460 20210302 190000 881 1
6024460 20210302 200000 627 1
6024460 20210302 210000 1106 1
6024460 20210302 220000 3629 1
6024460 20210302 230000 6431 1
6024460 20210303 000000 8375 1
6024460 20210303 010000 9505 1
6024460 20210303 020000 9220 1
6024460 20210303 030000 7609 1
6024460 20210303 040000 5897 1
6024460 20210303 050000 4187 1
6024460 20210303 060000 2579 1
6024460 20210303 070000 1326 1
6024460 20210303 080000 786 1
6024460 20210303 090000 1056 1
6024460 20210303 100000 3007 1
6024460 20210303 110000 5844 1
6024460 20210303 120000 7923 1
6024460 20210303 130000 9236 1
6024460 20210303 140000 9452 1
6024460 20210303 150000 8063 1
6024460 20210303 160000 6422 1
6024460 20210303 170000 4744 1
6024460 20210303 180000 3083 1
6024460 20210303 190000 1778 1
6024460 20210303 200000 964 1
6024460 20210303 210000 865 1
6024460 20210303 220000 2058 1
6024460 20210303 230000 4735 1
6024460 20210304 000000 7152 1
6024460 20210304 010000 8715 1
6024460 20210304 020000 9457 1
6024460 20210304 030000 8604 1
6024460 20210304 040000 7033 1
6024460 20210304 050000 5422 1
6024460 20210304 060000 3811 1
6024460 20210304 070000 2390 1
6024460 20210304 080000 1415 1
6024460 20210304 090000 1086 1
6024460 20210304 100000 1772 1
6024460 20210304 110000 4034 1
6024460 20210304 120000 6518 1
6024460 20210304 130000 8182 1
6024460 20210304 140000 9182 1
6024460 20210304 150000 8868 1
6024460 20210304 160000 7429 1
6024460 20210304 170000 5898 1
6024460 20210304 180000 4349 1
6024460 20210304 190000 2871 1
6024460 20210304 200000 1791 1
6024460 20210304 210000 1232 1
6024460 20210304 220000 1450 1
6024460 20210304 230000 2988 1
6024460 20210305 000000 5390 1
6024460 20210305 010000 7381 1
6024460 20210305 020000 8593 1
6024460 20210305 030000 8895 1
6024460 20210305 040000 7806 1
6024460 20210305 050000 6331 1
6024460 20210305 060000 4860 1
6024460 20210305 070000 3445 1
6024460 20210305 080000 2254 1
6024460 20210305 090000 1531 1
6024460 20210305 100000 1448 1
6024460 20210305 110000 2262 1
6024460 20210305 120000 4397 1
6024460 20210305 130000 6449 1
6024460 20210305 140000 7798 1
6024460 20210305 150000 8477 1
6024460 20210305 160000 7917 1
6024460 20210305 170000 6594 1
6024460 20210305 180000 5241 1
6024460 20210305 190000 3940 1
6024460 20210305 200000 2741 1
6024460 20210305 210000 1895 1
6024460 20210305 220000 1600 1
6024460 20210305 230000 2013 1
6024460 20210306 000000 3504 1
6024460 20210306 010000 5530 1
6024460 20210306 020000 7100 1
6024460 20210306 030000 7996 1
6024460 20210306 040000 8025 1
6024460 20210306 050000 7013 1
6024460 20210306 060000 5756 1
6024460 20210306 070000 4536 1
6024460 20210306 080000 3373 1
6024460 20210306 090000 2392 1
6024460 20210306 100000 1887 1
6024460 20210306 110000 1962 1
6024460 20210306 120000 2892 1
6024460 20210306 130000 4631 1
6024460 20210306 140000 6290 1
6024460 20210306 150000 7366 1
6024460 20210306 160000 7792 1
6024460 20210306 170000 7251 1
6024460 20210306 180000 6200 1
6024460 20210306 190000 5123 1
6024460 20210306 200000 4060 1
6024460 20210306 210000 3066 1
6024460 20210306 220000 2389 1
6024460 20210306 230000 2215 1
6024460 20210307 000000 2656 1
6024460 20210307 010000 3904 1
6024460 20210307 020000 5495 1
6024460 20210307 030000 6770 1
6024460 20210307 040000 7469 1
6024460 20210307 050000 7467 1
6024460 20210307 060000 6733 1
6024460 20210307 070000 5767 1
6024460 20210307 080000 4800 1
6024460 20210307 090000 3822 1
6024460 20210307 100000 2973 1
